,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
10,140,4,45,38,47102,True,2e-10,11.4401,-274.28390385,-0.0024883799999884104,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
11,140,6,45,36,134161,True,2.2e-10,11.4395,-274.28159439,-0.00017891999999619657,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
12,180,2,45,31,8081,True,4e-10,11.51,-274.269755925,0.011659544999986338,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
13,180,4,45,30,36140,True,1.9e-10,11.4401,-274.28391403,-0.002498559999992267,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
14,180,6,45,38,131126,True,5.1e-10,11.4395,-274.281604555,-0.00018908499998815387,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
15,220,2,45,33,9056,True,3.4e-10,11.51,-274.269759575,0.011655894999989869,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
16,220,4,45,46,46143,True,7.5e-10,11.4401,-274.28391772,-0.002502249999963624,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
17,220,6,45,34,124073,True,1.1e-11,11.4395,-274.28160825,-0.00019277999996347717,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
18,260,2,45,32,10047,True,2.7e-10,11.51,-274.269760325,0.011655145000020184,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
19,260,4,45,39,56098,True,6.8e-10,11.4401,-274.28391849,-0.0025030200000060177,0.6581444924658334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34185550753416655,0.0,0.0,0.0
