,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
14,260,6,100,16,91090,True,2.8e-10,16.7728,-606.347719725,0.0005641550000063944,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,260,8,100,16,226035,True,3.7e-10,16.7304,-606.348242765,4.111500004455593e-05,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,300,2,100,31,11101,True,3.8e-10,16.0718,-606.349428705,-0.0011448249999830296,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,300,4,100,13,28062,True,5.1e-10,16.7561,-606.35411772,-0.0058338399999229296,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,300,6,100,16,91184,True,2.8e-10,16.7728,-606.34771658,0.0005673000000570028,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,300,8,100,16,228114,True,3.8e-10,16.7304,-606.34823962,4.426000009516429e-05,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,340,2,100,32,12064,True,8e-10,16.0719,-606.349427075,-0.0011431949999405333,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,340,4,100,13,28073,True,5.1e-10,16.7561,-606.35411609,-0.00583220999999412,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,340,6,100,16,92125,True,2.8e-10,16.7728,-606.34771496,0.0005689200000915662,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,380,10,100,15,459107,True,2.4e-10,16.7525,-606.34828388,0.0,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,380,2,100,31,10128,True,8.5e-10,16.0719,-606.349426875,-0.0011429949998955635,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,380,4,100,13,30081,True,5.1e-10,16.7561,-606.35411589,-0.00583200999994915,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,380,6,100,16,101015,True,2.8e-10,16.7728,-606.34771475,0.000569130000030782,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,100,10,20,17,264086,True,2.4e-10,16.9061,-605.405198095,0.9430857850001075,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,100,2,20,13,3110,True,5.1e-10,16.146,-605.4625544,0.8857294800000091,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,100,4,20,13,15076,True,4.6e-10,16.8925,-605.41301261,0.9352712700000438,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,100,6,20,16,55084,True,2.4e-10,16.9249,-605.41328737,0.934996510000019,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,100,8,20,15,125136,True,8.4e-10,16.8905,-605.40760306,0.9406808200000114,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,140,10,20,17,249128,True,2.7e-10,16.9053,-605.405082245,0.9432016350000367,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,140,2,20,13,3059,True,4.6e-10,16.1454,-605.462437975,0.8858459050001102,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,140,4,20,13,15077,True,5.2e-10,16.8918,-605.41289755,0.9353863300000285,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,140,6,20,16,55141,True,2.6e-10,16.924,-605.413171625,0.9351122550000355,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,140,8,20,15,121057,True,8.2e-10,16.8897,-605.407487825,0.940796055000078,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,180,10,20,17,249085,True,2.6e-10,16.9051,-605.405037115,0.9432467650000262,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,180,2,20,13,3116,True,6.5e-10,16.1452,-605.462396405,0.8858874750000041,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,180,4,20,13,15101,True,4.7e-10,16.8916,-605.412852305,0.9354315750000524,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,180,6,20,16,55149,True,2.9e-10,16.9238,-605.413126335,0.9351575450000382,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,180,8,20,15,121108,True,8.2e-10,16.8895,-605.40744284,0.9408410400000093,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,220,10,20,17,252055,True,2.6e-10,16.9051,-605.40502352,0.9432603600000675,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,220,2,20,13,3071,True,6.4e-10,16.1451,-605.46238419,0.8858996900000875,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,220,4,20,13,15100,True,5.2e-10,16.8916,-605.412838655,0.9354452250000804,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,220,6,20,16,56144,True,3e-10,16.9238,-605.413112695,0.9351711850000584,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,220,8,20,15,121094,True,8.2e-10,16.8894,-605.407429235,0.9408546450000586,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,260,10,20,17,251137,True,2.6e-10,16.9051,-605.405018405,0.9432654750000893,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,260,2,20,13,3134,True,6.3e-10,16.1451,-605.462379355,0.8859045250000008,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,260,4,20,13,15097,True,5.3e-10,16.8916,-605.41283347,0.935450410000044,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,260,6,20,16,55138,True,3.1e-10,16.9238,-605.41310757,0.935176310000088,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,260,8,20,15,122091,True,8.2e-10,16.8895,-605.407424075,0.9408598050000592,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,300,10,20,17,252105,True,2.6e-10,16.9051,-605.405015835,0.9432680450000817,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,300,2,20,13,3066,True,6.6e-10,16.1451,-605.46237672,0.8859071600001016,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,300,4,20,13,15094,True,5.3e-10,16.8916,-605.412830865,0.9354530150000073,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,300,6,20,16,57149,True,3.1e-10,16.9238,-605.413105005,0.9351788750000196,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,300,8,20,15,126071,True,8.2e-10,16.8895,-605.407421485,0.9408623950000674,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,340,10,20,17,253087,True,2.6e-10,16.9051,-605.405014815,0.943269065000095,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58,340,2,20,13,3134,True,6.5e-10,16.1451,-605.46237557,0.8859083100001044,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,340,4,20,13,15105,True,5.3e-10,16.8916,-605.41282983,0.9354540500000894,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,340,6,20,16,55138,True,3.1e-10,16.9238,-605.413103995,0.935179885000025,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,340,8,20,15,123057,True,8.2e-10,16.8895,-605.40742045,0.9408634300000358,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,380,10,20,17,253072,True,2.6e-10,16.9051,-605.4050149,0.9432689800000844,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
63,380,2,20,13,3137,True,6.6e-10,16.1451,-605.462375595,0.8859082850000277,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,380,4,20,13,15105,True,5.1e-10,16.8916,-605.412829915,0.9354539650000788,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,380,6,20,16,56093,True,3.1e-10,16.9238,-605.41310408,0.9351798000000144,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
66,380,8,20,15,122088,True,8.2e-10,16.8895,-605.407420535,0.9408633450000252,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,100,10,25,16,258079,True,6.3e-12,16.7816,-606.07611944,0.2721644400000969,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,100,2,25,14,4058,True,1.8e-10,16.096,-606.076242145,0.27204173500001616,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,100,4,25,15,17123,True,2.5e-10,16.7854,-606.0829628,0.2653210800000352,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,100,6,25,13,49097,True,6.3e-10,16.8008,-606.07517416,0.27310972000009315,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,100,8,25,16,132144,True,8e-11,16.7617,-606.077251315,0.27103256500004136,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,140,10,25,16,258131,True,6.2e-12,16.7808,-606.075999375,0.272284505000016,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,140,2,25,14,4063,True,2.3e-10,16.0954,-606.07612393,0.2721599500000593,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,140,4,25,15,17118,True,2.8e-10,16.7847,-606.082842995,0.2654408850000891,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,140,6,25,13,49088,True,6e-10,16.8,-606.07505442,0.27322946000003867,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,140,8,25,16,131090,True,8.5e-11,16.7609,-606.07713154,0.2711523400000715,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
77,180,10,25,16,258151,True,6e-12,16.7806,-606.07595744,0.2723264400000289,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,180,2,25,14,4062,True,1.9e-10,16.0952,-606.076085565,0.2721983150000824,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,180,4,25,15,16139,True,3.4e-10,16.7846,-606.082800635,0.2654832450000413,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,180,6,25,13,48121,True,6.7e-10,16.7998,-606.07501237,0.273271510000086,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,180,8,25,16,131108,True,7.8e-11,16.7607,-606.077089565,0.27119431500000246,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,220,10,25,16,253068,True,5.1e-12,16.7806,-606.07594769,0.27233619000003273,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,220,2,25,14,4065,True,1.9e-10,16.0952,-606.0760765,0.2722073800000544,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,220,4,25,15,17153,True,3.4e-10,16.7846,-606.082790735,0.2654931450000504,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
85,220,6,25,13,50086,True,6.7e-10,16.7998,-606.075002555,0.2732813250000845,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,220,8,25,16,132119,True,7.4e-11,16.7607,-606.077079775,0.271204105000038,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,260,10,25,16,254097,True,4.5e-12,16.7806,-606.07594303,0.27234085000009145,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,260,2,25,14,4073,True,2e-10,16.0952,-606.07607192,0.27221196000004966,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,260,4,25,15,17168,True,3.4e-10,16.7846,-606.08278603,0.26549785000008796,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90,260,6,25,13,50119,True,6.7e-10,16.7998,-606.074997875,0.2732860050000454,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
91,260,8,25,16,131158,True,7.4e-11,16.7607,-606.0770751,0.2712087800000518,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
92,300,10,25,16,254121,True,4.6e-12,16.7806,-606.075940595,0.2723432850000336,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
93,300,2,25,14,4070,True,2e-10,16.0952,-606.076069345,0.27221453500010284,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
94,300,4,25,15,17135,True,3.4e-10,16.7846,-606.082783595,0.2655002850000301,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
95,300,6,25,13,49151,True,6.6e-10,16.7998,-606.07499544,0.2732884400001012,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,300,8,25,16,129084,True,7.5e-11,16.7607,-606.077072665,0.2712112150001076,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
97,340,10,25,16,254074,True,4.7e-12,16.7806,-606.075939415,0.27234446500006015,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
98,340,2,25,14,3096,True,2e-10,16.0952,-606.076068085,0.2722157950000792,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
99,340,4,25,15,16141,True,3.5e-10,16.7846,-606.08278242,0.26550146000010955,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
100,340,6,25,13,49163,True,6.5e-10,16.7998,-606.074994265,0.273289615000067,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
101,340,8,25,16,132109,True,7.4e-11,16.7607,-606.07707149,0.27121239000007336,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
102,380,10,25,16,253044,True,4.7e-12,16.7806,-606.075939345,0.272344535000002,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,380,2,25,14,3106,True,2e-10,16.0952,-606.076067995,0.2722158850000369,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,380,4,25,15,18095,True,3.5e-10,16.7846,-606.08278236,0.26550152000004346,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,380,6,25,13,50097,True,6.6e-10,16.7998,-606.074994195,0.27328968500000883,0.46169411537064564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5383058846293544,0.0,0.0,0.0,0.0,0.0,0.0,0.0
