,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
16,260,2,100,10,2082.0,True,2.4e-10,12.1396,-281.130095325,-0.01851251499999762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
17,260,4,100,15,24073.0,True,2.2e-11,13.6797,-281.105610755,0.005972055000029286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
18,260,6,100,13,71042.0,True,3.7e-11,13.4033,-281.111619025,-3.621499996597777e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
19,260,8,100,13,172189.0,True,5.8e-10,13.4021,-281.11048743,0.0010953800000379488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
20,300,10,100,17,444077.0,True,3e-10,13.4888,-281.111583575,-7.649999815839692e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
21,300,2,100,10,2082.0,True,2.4e-10,12.1395,-281.13009304,-0.018510230000003958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
22,300,4,100,15,24076.0,True,3.2e-11,13.6797,-281.105608535,0.0059742750000282285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
23,300,6,100,13,71087.0,True,3.9e-11,13.4032,-281.11161677,-3.3959999996113766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
24,300,8,100,13,173096.0,True,6.9e-10,13.4021,-281.11048516,0.001097650000019712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
25,340,10,100,17,451161.0,True,2.5e-10,13.4888,-281.111583625,-8.149999644047057e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
26,340,2,100,10,2096.0,True,2.4e-10,12.1395,-281.130093085,-0.018510274999982812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
27,340,4,100,15,24128.0,True,3.1e-11,13.6797,-281.105608565,0.00597424500000443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
28,340,6,100,13,73043.0,True,3.8e-11,13.4032,-281.111616815,-3.4004999974968086e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
29,340,8,100,13,176153.0,True,6.6e-10,13.4021,-281.11048521,0.0010976000000368913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
30,380,10,100,17,455104.0,True,2.9e-10,13.4888,-281.11158281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
31,380,2,100,10,2093.0,True,2.4e-10,12.1395,-281.130092225,-0.01850941499998271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
32,380,4,100,15,24138.0,True,3.1e-11,13.6797,-281.105607765,0.005975045000013779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
33,380,6,100,13,72133.0,True,4e-11,13.4032,-281.111616005,-3.319499995768638e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
34,380,8,100,13,178159.0,True,6.6e-10,13.4021,-281.110484395,0.001098415000001296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
35,100,10,20,9,113120.0,True,3.4e-10,13.682,-279.55421799,1.557364820000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
36,100,2,20,8,1033.0,True,9.4e-10,12.09,-279.519389375,1.5921934350000129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
37,100,4,20,10,7137.0,True,3.4e-10,13.8774,-279.552986065,1.5585967449999885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
38,100,6,20,9,23179.0,True,4.1e-10,13.5983,-279.55542586,1.5561569500000019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
39,100,8,20,9,56100.0,True,8.8e-10,13.738,-279.56051465,1.5510681599999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
40,140,2,20,8,1034.0,True,8.8e-10,12.0903,-279.51930477,1.5922780399999965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
41,140,4,20,10,7127.0,True,3.1e-10,13.8776,-279.552902955,1.5586798550000367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
42,140,6,20,9,24110.0,True,2.9e-10,13.5985,-279.555343235,1.5562395750000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
43,140,8,20,9,56188.0,True,5.9e-10,13.7382,-279.560431675,1.5511511349999978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
44,180,2,30,11,1108.0,True,2.5e-11,12.204,-281.000484435,0.11109837500004005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
45,180,4,30,9,9063.0,True,5.1e-11,13.7649,-280.97368087,0.1379019400000061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
46,220,2,30,11,1111.0,True,9.8e-12,12.204,-281.00047348,0.11110933000003342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
47,220,4,30,9,9065.0,True,4.8e-11,13.7648,-280.97367008,0.13791273000003912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
48,260,2,30,11,1115.0,True,8.9e-12,12.204,-281.00047348,0.11110933000003342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
49,260,4,30,9,9073.0,True,4.8e-11,13.7648,-280.97367011,0.13791270000001532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
50,300,2,30,11,1111.0,True,9.9e-12,12.204,-281.000471155,0.11111165500000197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
51,300,4,30,9,9071.0,True,4.8e-11,13.7648,-280.973667735,0.13791507500002353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
52,340,2,30,11,1114.0,True,1e-11,12.204,-281.00047127,0.11111154000002443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
53,380,2,30,11,1120.0,True,9.9e-12,12.204,-281.000470325,0.11111248500003512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
54,100,2,35,9,1089.0,True,1.3e-10,12.1728,-281.101696825,0.009885985000039454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
55,100,4,35,9,10054.0,True,1.2e-11,13.7309,-281.07421971,0.03736309999999321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
56,140,2,35,9,1077.0,True,1.6e-10,12.1726,-281.10160119,0.00998162000001912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
57,140,4,35,10,11056.0,True,5e-11,13.7304,-281.074125725,0.0374570850000282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
58,180,2,35,9,1086.0,True,1.8e-10,12.1726,-281.10159807,0.009984739999993053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
59,180,4,35,9,10092.0,True,8.7e-10,13.7304,-281.074122745,0.03746006500000476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
60,180,6,35,10,38162.0,True,1.4e-10,13.4609,-281.080072385,0.03151042500002177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
61,220,2,35,9,1095.0,True,1.8e-10,12.1726,-281.101587995,0.009994815000027302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
62,220,4,35,9,10070.0,True,8.3e-10,13.7303,-281.0741129,0.037469910000027085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
63,220,6,35,10,38173.0,True,1.5e-10,13.4608,-281.080062435,0.0315203750000137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
64,260,2,35,9,1091.0,True,1.8e-10,12.1726,-281.10158822,0.009994590000019343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
65,260,4,35,9,10073.0,True,8.3e-10,13.7303,-281.074113125,0.037469685000019126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
66,260,6,35,10,38156.0,True,1.5e-10,13.4608,-281.0800627,0.031520110000030854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
67,300,2,35,9,1095.0,True,1.9e-10,12.1726,-281.101586015,0.009996795000006387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
68,300,4,35,9,10091.0,True,8.3e-10,13.7303,-281.074110905,0.03747190500001807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
69,300,6,35,10,38170.0,True,1.5e-10,13.4608,-281.08006044,0.031522370000004685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
70,340,2,35,9,1083.0,True,1.8e-10,12.1726,-281.10158608,0.009996730000011667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
71,340,4,35,9,10079.0,True,8.4e-10,13.7303,-281.07411096,0.03747185000003128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
72,340,6,35,10,38183.0,True,1.5e-10,13.4608,-281.08006051,0.031522300000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
73,380,2,35,9,1099.0,True,1.9e-10,12.1726,-281.10158524,0.009997569999995903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
74,380,4,35,9,10085.0,True,8.3e-10,13.7303,-281.074110125,0.03747268500001155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
75,380,6,35,10,38180.0,True,1.5e-10,13.4608,-281.080059665,0.0315231449999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
76,380,8,35,10,89160.0,True,3.1e-10,13.4574,-281.078868595,0.0327142149999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
77,100,2,40,14,2072.0,True,3.5e-10,12.1573,-281.12276155,-0.011178739999991194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
78,100,4,40,12,14104.0,True,4.2e-10,13.7066,-281.097555185,0.014027625000039734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
79,100,6,40,17,62182.0,True,1.1e-10,13.4331,-281.103509905,0.008072905000005903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
80,140,2,40,11,1108.0,True,7.7e-10,12.1571,-281.122675895,-0.011093084999970415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
81,140,4,40,15,16114.0,True,3.2e-10,13.706,-281.097471515,0.014111295000020618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
82,140,6,40,14,50164.0,True,5.6e-10,13.4327,-281.103425085,0.008157724999989568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
83,180,2,40,11,2016.0,True,7.8e-10,12.1571,-281.122672405,-0.011089594999987185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
84,180,4,40,14,15124.0,True,8e-10,13.706,-281.09746832,0.014114489999997204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
85,180,6,40,14,52135.0,True,5.3e-10,13.4327,-281.103421885,0.008160925000026964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
86,220,2,40,11,2023.0,True,7.6e-10,12.1571,-281.122662505,-0.011079694999978074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
87,220,4,40,12,14080.0,True,8.4e-10,13.7059,-281.097458835,0.014123975000018163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
88,220,6,40,14,51171.0,True,6e-10,13.4327,-281.10341227,0.008170540000037363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
89,260,2,40,11,2024.0,True,7.6e-10,12.1571,-281.12266275,-0.011079940000001898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
90,260,4,40,14,17085.0,True,3.6e-11,13.7059,-281.097459105,0.01412370500003135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
91,260,6,40,14,55182.0,True,6.2e-10,13.4326,-281.103412585,0.008170225000014852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
92,300,2,40,11,2028.0,True,7.6e-10,12.1571,-281.122660545,-0.011077734999958011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
93,300,4,40,12,15088.0,True,6.8e-10,13.7059,-281.097456925,0.014125884999998561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
94,300,6,40,14,55151.0,True,6e-10,13.4326,-281.103410365,0.008172445000013795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
95,340,2,40,11,2030.0,True,7.6e-10,12.1571,-281.122660615,-0.011077804999956697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
96,340,4,40,14,16130.0,True,2.5e-11,13.7059,-281.09745698,0.014125830000011774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
97,340,6,40,14,51126.0,True,6e-10,13.4326,-281.103410435,0.008172375000015109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
98,380,2,40,11,2033.0,True,7.6e-10,12.1571,-281.12265977,-0.011076959999968494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
99,380,4,40,14,17055.0,True,2.7e-11,13.7059,-281.097456165,0.014126645000033022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
100,380,6,40,14,51182.0,True,6e-10,13.4326,-281.10340961,0.008173199999987446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
101,100,2,45,13,2064.0,True,1.4e-10,12.144,-281.12879385,-0.017211040000006506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
102,100,4,45,20,21098.0,True,2.6e-11,13.6868,-281.10400837,0.0075744400000417045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
103,100,6,45,22,77158.0,True,6.9e-10,13.4112,-281.10999157,0.0015912400000388516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
104,140,2,45,10,1116.0,True,8e-10,12.1439,-281.128712885,-0.017130075000011402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
105,140,4,45,17,19075.0,True,2.1e-11,13.6863,-281.103926065,0.007656745000019782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
106,140,6,45,17,67152.0,True,4.4e-11,13.4108,-281.10990794,0.0016748699999880046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
107,180,2,45,10,2022.0,True,4.9e-11,12.1439,-281.1287099,-0.017127089999974032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
108,180,4,45,18,21081.0,True,2.7e-10,13.6863,-281.10392327,0.007659540000020115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
109,180,6,45,17,69140.0,True,6.1e-12,13.4108,-281.10990512,0.0016776900000081696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
110,220,2,45,10,2032.0,True,4.8e-11,12.1438,-281.12869988,-0.017117069999983414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
111,220,4,45,16,20071.0,True,2.2e-10,13.6862,-281.103913765,0.0076690450000000965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
112,220,6,45,18,77141.0,True,5.7e-11,13.4107,-281.109895505,0.0016873050000185685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0
