,ecutrho,k_density,ecutwfc,n_iterations,time,converged,accuracy,fermi,total_energy,delta_E,Lant,PTC1,PTC2,PTC3,PTC4,PTC5,PTC6,PTC7,PTC8,PTC9,PTC10,PTC11,PTC12,PTC13,PTC14,PTC15,PTC16,PTC17,PTC18
11,220,2,100,10,1038.0,True,4.9e-10,17.5844,-109.23791263,0.07500831500000515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
12,220,4,100,11,10066.0,True,3.2e-11,17.4377,-109.31311797,-0.0001970249999914131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
13,220,6,100,11,35065.0,True,4.2e-11,17.625,-109.314088865,-0.001167920000000322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
14,220,8,100,10,74108.0,True,3.2e-10,17.6694,-109.313411125,-0.0004901799999998957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
15,260,10,100,10,142069.0,True,2.6e-10,17.6801,-109.312936925,-1.598000000058164e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
16,260,2,100,10,1035.0,True,5.3e-10,17.5844,-109.237881535,0.07503941000000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
17,260,4,100,11,9123.0,True,3.2e-11,17.4378,-109.31308697,-0.0001660249999986263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
18,260,6,100,11,32188.0,True,4.2e-11,17.625,-109.31405792,-0.0011369749999943224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
19,260,8,100,10,71025.0,True,3.2e-10,17.6694,-109.31338018,-0.00045923499999389605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
20,300,10,100,10,156027.0,True,2.6e-10,17.6801,-109.312934325,-1.3379999998619496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
21,300,2,100,10,1033.0,True,5.3e-10,17.5844,-109.23787879,0.07504215500000555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
22,300,4,100,11,10119.0,True,3.2e-11,17.4377,-109.31308443,-0.00016348500000162858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
23,300,6,100,11,37028.0,True,4.2e-11,17.625,-109.314055345,-0.0011343999999979815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
24,300,8,100,10,77078.0,True,3.2e-10,17.6694,-109.31337759,-0.00045664499999986674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
25,340,10,100,10,157010.0,True,2.6e-10,17.6801,-109.312921375,-4.3000000005122274e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
26,340,2,100,10,1054.0,True,5.3e-10,17.5844,-109.237865805,0.07505514000000346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
27,340,4,100,11,10130.0,True,3.2e-11,17.4378,-109.31307143,-0.00015048499999181786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
28,340,6,100,11,37056.0,True,4.2e-11,17.625,-109.314042385,-0.0011214399999914804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
29,340,8,100,10,78150.0,True,3.2e-10,17.6694,-109.313364635,-0.00044368999999733205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
30,380,10,100,10,157028.0,True,2.6e-10,17.6801,-109.312920945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
31,380,2,100,10,1059.0,True,5.3e-10,17.5844,-109.237865345,0.07505559999999889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
32,380,4,100,11,10138.0,True,3.2e-11,17.4378,-109.31307104,-0.00015009499999507625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
33,380,6,100,11,37071.0,True,4.2e-11,17.625,-109.31404197,-0.0011210250000033284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
34,380,8,100,10,78145.0,True,3.2e-10,17.6694,-109.31336421,-0.00044326500000124724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
35,100,10,20,10,87085.0,True,1.3e-10,17.9232,-108.969984355,0.34293659000000787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
36,100,2,20,10,84.0,True,1.1e-10,17.6454,-108.897478595,0.4154423500000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
37,100,4,20,9,5033.0,True,2.9e-10,17.6289,-108.98101677,0.33190417500000535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
38,100,6,20,10,18080.0,True,3.9e-11,17.857,-108.96691704,0.34600390500000344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
39,100,8,20,9,39133.0,True,9.2e-10,17.92,-108.96723993,0.3456810149999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
40,140,10,20,10,88068.0,True,7.1e-11,17.9192,-108.971174915,0.3417460299999959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
41,140,2,20,10,92.0,True,3e-10,17.6404,-108.898683325,0.41423762000000863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
42,140,4,20,9,5091.0,True,1.8e-10,17.6246,-108.98221472,0.33070622500000013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
43,140,6,20,9,16101.0,True,9.2e-10,17.8532,-108.968110975,0.34480997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
44,140,8,20,9,40061.0,True,8.1e-10,17.9161,-108.968431575,0.3444893700000051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
45,180,10,20,10,89005.0,True,7.2e-11,17.9191,-108.97121865,0.3417022950000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
46,180,2,20,10,94.0,True,3.3e-10,17.6404,-108.898727045,0.4141939000000008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
47,180,4,20,9,5094.0,True,1.8e-10,17.6245,-108.982258445,0.3306625000000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
48,180,6,20,9,16100.0,True,9.1e-10,17.8531,-108.96815473,0.34476621500000704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
49,180,8,20,9,40067.0,True,8e-10,17.916,-108.968475315,0.3444456299999956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
50,220,10,20,10,88063.0,True,7.3e-11,17.9191,-108.971227595,0.3416933499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
51,220,2,20,10,90.0,True,3.5e-10,17.6404,-108.898735885,0.4141850600000083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
52,220,4,20,9,5051.0,True,1.8e-10,17.6245,-108.982267265,0.3306536799999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
53,220,6,20,9,17174.0,True,9.1e-10,17.8531,-108.9681637,0.3447572449999967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
54,220,8,20,9,43155.0,True,8e-10,17.916,-108.968484285,0.3444366599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
55,260,10,20,10,88026.0,True,7.5e-11,17.9191,-108.97119875,0.34172219500000267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
56,260,2,20,10,99.0,True,3.5e-10,17.6404,-108.898707015,0.4142139300000025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
57,260,4,20,9,5045.0,True,1.8e-10,17.6245,-108.982238335,0.33068260999999666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
58,260,6,20,9,16119.0,True,9.1e-10,17.8531,-108.96813488,0.3447860650000081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
59,260,8,20,9,40092.0,True,8e-10,17.916,-108.968455455,0.3444654900000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
60,300,10,20,10,88096.0,True,7.3e-11,17.9191,-108.971197435,0.34172351000000845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
61,300,2,20,10,100.0,True,3.4e-10,17.6404,-108.89870563,0.41421531500000697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
62,300,4,20,9,5053.0,True,1.8e-10,17.6245,-108.982237055,0.3306838900000031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
63,300,6,20,9,16122.0,True,9.2e-10,17.8531,-108.9681336,0.3447873450000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
64,300,8,20,9,40080.0,True,8.1e-10,17.916,-108.96845416,0.3444667850000087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
65,340,10,20,10,88061.0,True,7.4e-11,17.9191,-108.971185765,0.3417351800000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
66,340,2,20,10,102.0,True,3.5e-10,17.6404,-108.89869392,0.4142270250000024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
67,340,4,20,9,5055.0,True,1.8e-10,17.6245,-108.982225325,0.3306956200000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
68,340,6,20,9,16111.0,True,9.2e-10,17.8531,-108.96812194,0.3447990049999987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
69,340,8,20,9,39161.0,True,8.1e-10,17.916,-108.9684425,0.3444784450000071,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
70,380,10,20,10,88044.0,True,7.3e-11,17.9191,-108.97118566,0.3417352849999986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
71,380,2,20,10,102.0,True,3.4e-10,17.6404,-108.89869381,0.4142271350000044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
72,380,4,20,9,5105.0,True,1.8e-10,17.6245,-108.982225245,0.3306957000000068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
73,380,6,20,9,16115.0,True,9.2e-10,17.8531,-108.96812185,0.34479909499999906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
74,380,8,20,9,40064.0,True,8.1e-10,17.916,-108.9684424,0.3444785450000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
75,100,10,25,9,84048.0,True,2.6e-10,17.7627,-109.23577933,0.07714161500000216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
76,100,2,25,10,90.0,True,2.3e-10,17.627,-109.154647035,0.15827391000000546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
77,100,4,25,9,5089.0,True,4.9e-10,17.493,-109.23657987,0.07634107500000198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
78,100,6,25,9,17129.0,True,3.5e-10,17.7012,-109.23810047,0.07482047499999567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
79,100,8,25,9,42160.0,True,3.3e-10,17.746,-109.236526675,0.07639427000000865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
80,140,10,25,9,91026.0,True,2.8e-10,17.7586,-109.236954325,0.07596662000000265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
81,140,2,25,10,89.0,True,1.6e-10,17.6221,-109.15582249,0.1570984549999963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
82,140,4,25,9,5060.0,True,5e-10,17.4884,-109.237764205,0.07515673999999706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
83,140,6,25,9,17148.0,True,3.4e-10,17.6972,-109.239279455,0.07364148999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
84,140,8,25,9,46080.0,True,3.6e-10,17.7419,-109.2377026,0.07521834499999613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
85,180,10,25,9,85040.0,True,2.8e-10,17.7585,-109.236996505,0.07592444000000853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
86,180,2,25,10,93.0,True,1.6e-10,17.622,-109.155864505,0.15705644000000518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
87,180,4,25,9,5062.0,True,5e-10,17.4883,-109.237806365,0.0751145800000046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
88,180,6,25,9,17155.0,True,3.5e-10,17.6971,-109.239321625,0.07359931999999958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
89,180,8,25,9,43079.0,True,3.7e-10,17.7418,-109.237744775,0.07517617000000598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
90,220,10,25,9,85056.0,True,2.8e-10,17.7585,-109.23700327,0.07591767499999946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
91,220,2,25,10,99.0,True,1.6e-10,17.622,-109.15587116,0.1570497849999981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
92,220,4,25,9,5113.0,True,5e-10,17.4883,-109.23781311,0.07510783499999718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
93,220,6,25,9,18126.0,True,3.5e-10,17.6971,-109.239328385,0.07359256000000869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
94,220,8,25,9,43105.0,True,3.6e-10,17.7418,-109.237751545,0.07516940000000716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
95,260,10,25,9,85024.0,True,2.8e-10,17.7585,-109.236972595,0.07594835000000444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
96,260,2,25,10,99.0,True,1.6e-10,17.6221,-109.155840445,0.1570805000000064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
97,260,4,25,9,5116.0,True,5.1e-10,17.4884,-109.23778238,0.07513856500000315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
98,260,6,25,9,18098.0,True,3.5e-10,17.6971,-109.239297705,0.07362324000000342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
99,260,8,25,9,43106.0,True,3.7e-10,17.7418,-109.237720875,0.07520007000000817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
100,300,10,25,9,84025.0,True,2.8e-10,17.7585,-109.236970485,0.07595046000000139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
101,300,2,25,10,104.0,True,1.6e-10,17.622,-109.15583827,0.15708267499999806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
102,300,4,25,9,5118.0,True,5e-10,17.4883,-109.23778032,0.07514062500000307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
103,300,6,25,9,17159.0,True,3.5e-10,17.6971,-109.23929561,0.07362533500000268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9314192796887142,0.0,0.0,0.0,0.0,0.0,0.0,0.06858072031128588,0.0,0.0,0.0
